Episode,Time steps,Rewards,Tiles,Reward means,Tile means
2126,2155108.0,260.9999999999925,137.0,88.49500000000067,77.45
2127,2156608.0,-101.9999999999987,16.0,62.210000000001095,69.6
2128,2157962.0,413.599999999993,173.0,88.29000000000062,77.55
2129,2158134.0,3.8999999999999346,17.0,87.8050000000006,76.65
2130,2158818.0,12.600000000000534,37.0,79.31000000000043,72.5
2131,2160318.0,261.0000000000034,137.0,71.94500000000104,70.7
2132,2161714.0,10.5000000000012,60.0,62.1200000000008,67.75
2133,2161865.0,-3.0000000000000107,14.0,51.620000000000495,62.5
2134,2162048.0,-0.2000000000000881,16.0,39.29000000000064,56.3
2135,2162193.0,-5.400000000000027,13.0,44.42000000000055,56.25
2136,2162882.0,-50.80000000000027,16.0,41.69000000000056,55.3
2137,2163046.0,1.6999999999999744,16.0,34.725000000000534,51.25
2138,2164395.0,414.0999999999926,173.0,48.079999999999856,54.95
2139,2165895.0,255.00000000000665,135.0,66.38000000000008,61.05
2140,2166834.0,233.200000000003,119.0,76.2400000000001,63.9
2141,2167830.0,-84.60000000000073,15.0,77.40999999999997,63.95
2142,2169330.0,270.0000000000034,140.0,96.46000000000004,70.3
2143,2170183.0,241.70000000000223,119.0,96.41500000000008,69.25
2144,2171683.0,207.00000000000693,119.0,112.01500000000036,74.45
2145,2173183.0,320.9999999999876,157.0,133.01499999999965,81.45
2146,2174683.0,-101.99999999999845,16.0,114.8650000000001,75.4
2147,2176183.0,150.00000000000114,100.0,127.46500000000007,79.6
2148,2177683.0,-48.00000000000116,34.0,104.3850000000004,72.65
2149,2179183.0,-48.00000000000078,34.0,101.79000000000035,73.5
2150,2180683.0,294.000000000002,148.0,115.86000000000043,79.05
2151,2182183.0,248.9999999999856,133.0,115.25999999999954,78.85
2152,2183683.0,207.00000000000676,119.0,125.08499999999981,81.8
2153,2185183.0,266.99999999999886,139.0,138.58499999999975,88.05
2154,2185297.0,-8.300000000000011,11.0,138.17999999999978,87.8
2155,2186797.0,-14.999999999998403,45.0,137.69999999999985,89.4
2156,2188297.0,138.0000000000016,96.0,147.13999999999993,93.4
2157,2189797.0,204.0000000000069,118.0,157.25500000000028,98.5
2158,2191297.0,35.999999999998806,62.0,138.3500000000006,92.95
2159,2192797.0,159.00000000000148,103.0,133.55000000000035,91.35
2160,2192944.0,-2.7000000000000064,14.0,121.7550000000002,86.1
2161,2194444.0,-104.99999999999851,15.0,120.73500000000031,86.1
2162,2195944.0,365.99999999998863,172.0,125.53499999999956,87.7
2163,2197444.0,-110.99999999999832,13.0,107.89999999999952,82.4
2164,2198944.0,-104.99999999999851,15.0,92.29999999999924,77.2
2165,2200444.0,-107.99999999999827,14.0,70.84999999999997,70.05
2166,2201944.0,123.00000000000009,91.0,82.09999999999988,73.8
2167,2202461.0,92.40000000000127,58.0,79.2199999999999,71.7
2168,2203961.0,-110.99999999999794,13.0,76.07000000000006,70.65
2169,2205461.0,78.00000000000443,76.0,82.37000000000032,72.75
2170,2205586.0,-6.400000000000013,12.0,67.35000000000022,65.95
2171,2207086.0,-107.99999999999821,14.0,49.50000000000103,60.0
2172,2208586.0,-107.99999999999801,14.0,33.75000000000079,54.75
2173,2210086.0,204.00000000000443,118.0,30.600000000001067,53.7
2174,2211586.0,-107.99999999999831,14.0,25.615000000001153,53.85
2175,2213077.0,399.8999999999942,173.0,46.36000000000078,60.25
2176,2214577.0,365.9999999999925,172.0,57.76000000000033,64.05
2177,2216077.0,-110.99999999999785,13.0,42.01000000000009,58.8
2178,2217577.0,89.99999999999955,80.0,44.71000000000013,59.7
2179,2219077.0,332.9999999999951,161.0,53.40999999999981,62.6
2180,2220577.0,-110.99999999999798,13.0,47.99499999999991,62.55
2181,2222077.0,96.00000000000637,82.0,58.04500000000015,65.9
2182,2223577.0,192.00000000000648,114.0,49.34500000000105,63.0
2183,2225077.0,323.99999999998937,158.0,71.09500000000044,70.25
2184,2226577.0,365.9999999999938,172.0,94.64500000000005,78.1
2185,2228077.0,-45.000000000001116,35.0,97.7949999999999,79.15
2186,2229577.0,-57.00000000000121,31.0,88.79499999999985,76.15
2187,2230877.0,418.9999999999907,173.0,105.12499999999932,81.9
2188,2232377.0,81.00000000000654,77.0,114.72499999999953,85.1
2189,2233877.0,347.99999999999477,166.0,128.22499999999906,89.6
2190,2235377.0,243.00000000000492,131.0,140.69499999999928,95.55
2191,2236877.0,-122.99999999999721,9.0,139.94499999999937,95.3
2192,2238377.0,347.9999999999929,166.0,162.7449999999989,102.9
2193,2239877.0,26.999999999999034,59.0,153.89499999999862,99.95
2194,2241377.0,-78.00000000000047,24.0,155.39499999999853,100.45
2195,2241739.0,38.79999999999995,35.0,137.3399999999988,93.55
2196,2242973.0,35.70000000000519,63.0,120.82499999999943,88.1
2197,2244473.0,-48.000000000001435,34.0,123.97499999999927,89.15
2198,2245973.0,353.99999999999363,168.0,137.174999999999,93.55
2199,2247202.0,426.0999999999918,173.0,141.8299999999988,94.15
2200,2248702.0,-86.9999999999996,21.0,143.02999999999872,94.55
2201,2250202.0,347.9999999999921,166.0,155.629999999998,98.75
2202,2251702.0,-122.9999999999972,9.0,139.87999999999784,93.5
2203,2253202.0,63.00000000000155,71.0,126.82999999999842,89.15
2204,2254702.0,326.999999999995,159.0,124.87999999999849,88.5
2205,2256202.0,93.0000000000058,81.0,131.77999999999884,90.8
2206,2257702.0,156.00000000000642,102.0,142.4299999999992,94.35
2207,2259202.0,344.9999999999982,165.0,138.7299999999996,93.95
2208,2260636.0,243.6000000000037,139.0,146.85999999999945,97.05
2209,2262136.0,222.00000000000617,124.0,140.56,94.95
2210,2262268.0,4.899999999999935,16.0,128.6549999999998,89.2
2211,2262430.0,-7.099999999999998,13.0,134.44999999999962,89.4
2212,2263930.0,279.00000000000273,143.0,131.00000000000014,88.25
2213,2265430.0,246.00000000000455,132.0,141.95000000000041,91.9
2214,2266930.0,174.00000000000625,108.0,154.55000000000072,96.1
2215,2268430.0,365.99999999999346,172.0,170.91000000000042,102.95
2216,2269930.0,50.99999999999879,67.0,171.6750000000001,103.15
2217,2271430.0,-78.00000000000033,24.0,170.17500000000013,102.65
2218,2272802.0,252.80000000000385,140.0,165.11500000000066,101.25
2219,2274302.0,32.99999999999945,61.0,145.46000000000103,95.65
2220,2275802.0,270.00000000000114,140.0,163.31000000000108,101.6
2221,2277302.0,153.0000000000001,101.0,153.56000000000148,98.35
2222,2278802.0,56.99999999999913,69.0,162.56000000000128,101.35
2223,2280302.0,-77.99999999999986,24.0,155.51000000000124,99.0
2224,2281802.0,99.00000000000098,83.0,144.11000000000155,95.2
2225,2283302.0,195.00000000000577,115.0,149.21000000000151,96.9
2226,2284802.0,50.999999999998444,67.0,143.96000000000112,95.15
2227,2286302.0,246.0000000000048,132.0,139.01000000000144,93.5
2228,2287802.0,147.00000000000605,99.0,134.1800000000016,91.5
2229,2288089.0,34.399999999999835,31.0,124.80000000000125,86.85
2230,2289589.0,-15.000000000000764,45.0,123.80500000000123,88.3
2231,2291089.0,-59.99999999999795,30.0,121.16000000000133,89.15
2232,2292589.0,-66.00000000000125,28.0,103.9100000000011,83.4
2233,2293875.0,420.3999999999929,173.0,112.63000000000054,85.45
2234,2295366.0,399.89999999999543,173.0,123.925,88.7
2235,2296866.0,-89.99999999999926,20.0,101.12500000000037,81.1
2236,2297188.0,45.80000000000013,36.0,100.86500000000044,79.55
2237,2298688.0,-110.99999999999784,13.0,99.21500000000057,79.0
2238,2300188.0,36.00000000000439,62.0,88.37500000000058,75.1
2239,2300339.0,2.89999999999997,16.0,86.8700000000006,72.85
2240,2301839.0,62.999999999998806,71.0,76.5200000000005,69.4
2241,2302767.0,99.30000000000115,74.0,73.83500000000055,68.05
2242,2303643.0,101.40000000000046,73.0,76.0550000000006,68.25
2243,2305143.0,-107.99999999999801,14.0,74.5550000000007,67.75
2244,2306643.0,-107.99999999999812,14.0,64.20500000000075,64.3
2245,2308143.0,302.99999999999665,151.0,69.60500000000029,66.1
2246,2309643.0,189.0000000000056,113.0,76.50500000000065,68.4
2247,2309765.0,2.799999999999976,15.0,64.3450000000004,62.55
2248,2311265.0,243.00000000000483,131.0,69.14500000000035,64.15
2249,2312765.0,249.00000000000503,133.0,79.87500000000061,69.25
2250,2312877.0,-5.100000000000037,12.0,80.37000000000064,67.6
2251,2314377.0,213.00000000000273,121.0,94.02000000000068,72.15
2252,2315877.0,-72.00000000000091,26.0,93.72000000000068,72.05
2253,2317377.0,-65.99999999999898,28.0,69.40000000000109,64.8
2254,2318877.0,201.00000000000506,117.0,59.455000000001576,62.0
2255,2320377.0,-104.99999999999835,15.0,58.70500000000163,61.75
2256,2321877.0,-77.99999999999994,24.0,52.51500000000162,61.15
2257,2323377.0,320.99999999999454,157.0,74.11500000000123,68.35
2258,2324877.0,84.0000000000066,78.0,76.51500000000135,69.15
2259,2326377.0,321.00000000000034,157.0,92.42000000000137,76.2
2260,2327877.0,281.99999999999557,144.0,103.37000000000121,79.85
2261,2328865.0,291.1999999999996,140.0,112.96500000000113,83.15
2262,2329024.0,-0.9000000000000483,15.0,107.85000000000109,80.25
2263,2330524.0,210.00000000000364,120.0,123.75000000000118,85.55
2264,2332024.0,237.00000000000506,129.0,141.00000000000136,91.3
2265,2333524.0,210.0000000000023,120.0,136.35000000000164,89.75
2266,2335024.0,129.0000000000004,93.0,133.3500000000014,88.75
2267,2336524.0,329.9999999999943,160.0,149.7100000000011,96.0
2268,2338024.0,353.99999999999045,168.0,155.2600000000004,97.85
2269,2339524.0,288.00000000000193,146.0,157.2100000000002,98.5
2270,2341024.0,-75.0000000000007,25.0,153.7150000000002,99.15
2271,2342524.0,93.00000000000608,81.0,147.71500000000034,97.15
2272,2343386.0,126.80000000000283,81.0,157.65500000000054,99.9
2273,2344886.0,332.99999999999477,161.0,177.6050000000002,106.55
2274,2346386.0,347.99999999998687,166.0,184.9549999999993,109.0
2275,2347162.0,-65.60000000000014,14.0,186.92499999999922,108.95
2276,2348662.0,-36.0000000000004,38.0,189.0249999999992,109.65
2277,2349082.0,-26.999999999999925,15.0,171.6249999999995,102.55
2278,2350582.0,228.00000000000566,126.0,178.82499999999942,104.95
2279,2352082.0,350.9999999999886,167.0,180.32499999999885,105.45
2280,2353484.0,-134.09999999999837,12.0,159.51999999999913,98.85
2281,2354963.0,401.0999999999896,173.0,165.01499999999865,100.5
2282,2356463.0,162.0000000000027,104.0,173.15999999999877,104.95
2283,2357963.0,210.00000000000188,120.0,173.15999999999866,104.95
2284,2359463.0,264.0000000000059,138.0,174.5099999999987,105.4
2285,2359585.0,-0.20000000000003126,14.0,163.9999999999986,100.1
2286,2360848.0,422.69999999998873,173.0,178.68499999999804,104.1
2287,2362348.0,269.99999999999,140.0,175.68499999999784,103.1
2288,2363848.0,347.9999999999926,166.0,175.38499999999792,103.0
2289,2365348.0,243.00000000000665,131.0,173.13499999999817,102.25
2290,2366848.0,-21.000000000000536,43.0,175.83499999999816,103.15
2291,2368348.0,228.00000000000415,126.0,182.58499999999808,105.4
2292,2368539.0,-7.100000000000062,14.0,175.88999999999794,102.05
2293,2369642.0,219.70000000000246,120.0,170.22499999999832,100.0
2294,2371142.0,66.00000000000583,72.0,156.12499999999926,95.3
2295,2372642.0,47.99999999999941,66.0,161.80499999999924,97.9
2296,2373864.0,204.80000000000442,119.0,173.8449999999995,101.95
2297,2375364.0,-107.99999999999646,14.0,169.79499999999967,101.9
2298,2376864.0,89.99999999999949,80.0,162.89499999999936,99.6
2299,2377339.0,-38.40000000000005,13.0,143.4249999999999,91.9
2300,2378839.0,255.00000000000298,135.0,162.88,98.05
2301,2380339.0,38.999999999998806,63.0,144.77500000000046,92.55
2302,2381839.0,359.9999999999916,170.0,154.6749999999999,95.85
2303,2383339.0,324.000000000002,158.0,160.37499999999991,97.75
2304,2384047.0,121.20000000000212,74.0,153.2349999999997,94.55
2305,2385068.0,224.90000000000293,119.0,164.48999999999984,99.8
2306,2386568.0,258.0000000000033,136.0,156.25500000000056,97.95
2307,2388068.0,-24.000000000000664,42.0,141.55500000000103,93.05
2308,2388910.0,-9.200000000000266,35.0,123.69500000000141,86.5
2309,2390410.0,78.00000000000696,76.0,115.44500000000141,83.75
2310,2391910.0,18.00000000000273,56.0,117.39500000000157,84.4
2311,2392079.0,7.099999999999909,18.0,106.35000000000136,79.0
2312,2392587.0,-32.80000000000012,16.0,105.06500000000138,79.1
2313,2392922.0,-21.39999999999993,14.0,93.01000000000126,73.8
2314,2394422.0,104.99999999999923,85.0,94.96000000000092,74.45
2315,2395922.0,-134.99999999999656,5.0,85.81000000000112,71.4
2316,2397422.0,126.00000000000398,92.0,81.87000000000111,70.05
2317,2398922.0,-17.999999999998863,44.0,86.37000000000099,71.55
2318,2400422.0,-27.00000000000007,41.0,80.520000000001,69.6
2319,2400560.0,-4.7000000000000455,13.0,82.20500000000101,69.6
2320,2401538.0,97.20000000000121,75.0,74.31500000000092,66.6
2321,2403038.0,180.00000000000549,110.0,81.36500000000125,68.95
2322,2404538.0,126.00000000000543,92.0,69.66500000000194,65.05
2323,2406038.0,335.99999999999295,162.0,70.26500000000149,65.25
2324,2407538.0,350.99999999998875,167.0,81.75500000000082,69.9
2325,2409038.0,330.0000000000002,160.0,87.0100000000007,71.95
2326,2410538.0,192.00000000000534,114.0,83.71000000000079,70.85
2327,2410972.0,-19.399999999999913,18.0,83.94000000000082,69.65
2328,2412472.0,159.0000000000068,103.0,92.35000000000119,73.05
2329,2413972.0,74.9999999999993,75.0,92.2000000000008,73.0
2330,2415472.0,69.00000000000588,73.0,94.75000000000094,73.85
2331,2416972.0,207.00000000000605,119.0,104.74500000000126,78.9
2332,2417175.0,3.699999999999889,18.0,106.57000000000126,79.0
2333,2418675.0,180.0000000000027,110.0,116.6400000000014,83.8
2334,2419248.0,17.699999999999683,35.0,112.27500000000141,81.3
2335,2420748.0,245.9999999999964,132.0,131.32500000000107,87.65
2336,2422248.0,129.00000000000534,93.0,131.47500000000113,87.7
2337,2423748.0,303.0000000000009,151.0,147.52500000000114,93.05
2338,2425248.0,-33.000000000000995,39.0,147.22500000000107,92.95
2339,2425390.0,-5.10000000000003,13.0,147.20500000000106,92.95
2340,2425914.0,22.59999999999942,35.0,143.475000000001,90.95
2341,2426043.0,-6.800000000000033,12.0,134.1350000000007,86.05
2342,2426458.0,33.49999999999971,35.0,129.51000000000042,83.2
2343,2427958.0,68.99999999999892,73.0,116.1600000000007,78.75
2344,2429458.0,-54.00000000000113,32.0,95.91000000000122,72.0
2345,2430958.0,33.00000000000112,61.0,81.06000000000128,67.05
2346,2432458.0,-27.000000000000554,41.0,70.11000000000097,63.4
2347,2433958.0,14.999999999999075,55.0,71.83000000000092,65.25
2348,2435458.0,-95.99999999999872,18.0,59.080000000000645,61.0
2349,2436958.0,-125.99999999999706,8.0,49.030000000000825,57.65
2350,2438458.0,-74.99999999999967,25.0,41.83000000000055,55.25
2351,2439958.0,-92.99999999999702,19.0,26.8300000000004,50.25
2352,2441458.0,-125.99999999999712,8.0,20.345000000000546,49.75
2353,2442958.0,44.99999999999964,65.0,13.595000000000393,47.5
2354,2444458.0,-15.000000000000897,45.0,11.960000000000365,48.0
2355,2444600.0,-8.100000000000016,12.0,-0.7449999999994554,42.0
2356,2446100.0,-110.99999999999802,13.0,-12.744999999999624,38.0
2357,2447600.0,-6.000000000000399,48.0,-28.19499999999969,32.85
2358,2449100.0,-36.000000000001194,38.0,-28.344999999999697,32.8
2359,2450600.0,-101.99999999999866,16.0,-33.18999999999963,32.95
2360,2452100.0,-24.000000000000625,42.0,-35.519999999999634,33.3
2361,2453600.0,60.00000000000486,70.0,-32.17999999999939,36.2
2362,2455100.0,-57.00000000000127,31.0,-36.70499999999944,36.0
2363,2456600.0,-23.999999999999748,42.0,-41.35499999999937,34.45
2364,2458100.0,-9.000000000000437,47.0,-39.104999999999336,35.2
2365,2459600.0,-57.000000000001386,31.0,-43.604999999999464,33.7
2366,2461100.0,75.0000000000029,75.0,-38.50499999999929,35.4
2367,2462600.0,38.99999999999883,63.0,-37.3049999999993,35.8
2368,2464100.0,341.9999999999918,164.0,-15.404999999999774,43.1
2369,2465600.0,-101.99999999999727,16.0,-14.204999999999785,43.5
2370,2467100.0,84.00000000000446,78.0,-6.254999999999579,46.15
2371,2468600.0,201.00000000000225,117.0,8.445000000000384,51.05
2372,2470100.0,-27.000000000000696,41.0,13.395000000000206,52.7
2373,2471600.0,314.9999999999978,155.0,26.895000000000113,57.2
2374,2473100.0,26.9999999999987,59.0,28.995000000000097,57.9
2375,2473966.0,210.5000000000029,109.0,39.92500000000024,62.75
2376,2475466.0,153.00000000000605,101.0,53.12500000000044,67.15
2377,2476966.0,60.000000000000995,70.0,56.42500000000051,68.25
2378,2478466.0,-42.00000000000144,36.0,56.1250000000005,68.15
2379,2479966.0,201.0000000000069,117.0,71.27500000000077,73.2
2380,2481466.0,213.00000000000642,121.0,83.12500000000112,77.15
2381,2482966.0,-116.99999999999757,11.0,74.27500000000101,74.2
2382,2484466.0,-54.00000000000136,32.0,74.425000000001,74.25
2383,2485151.0,3.499999999999247,34.0,75.80000000000095,73.85
2384,2486651.0,-57.000000000001094,31.0,73.40000000000092,73.05
2385,2488151.0,329.99999999999807,160.0,92.75000000000088,79.5
2386,2489651.0,365.99999999999295,172.0,107.30000000000041,84.35
2387,2490644.0,191.8000000000032,107.0,114.9400000000006,86.55
2388,2492144.0,105.00000000000588,85.0,103.09000000000133,82.6
2389,2493644.0,207.00000000000574,119.0,118.54000000000147,87.75
2390,2495144.0,39.000000000004505,63.0,116.29000000000147,87.0
2391,2496644.0,320.99999999999807,157.0,122.29000000000126,89.0
2392,2498144.0,141.00000000000665,97.0,130.69000000000165,91.8
2393,2499644.0,11.99999999999942,54.0,115.5400000000017,86.75
2394,2501144.0,123.00000000000568,91.0,120.34000000000205,88.35
