Episode,Time steps,Rewards,Tiles,Reward means,Tile means
2266,656948.0,97.29999999999988,30.0,93.01499999999989,29.35
2267,657170.0,97.79999999999988,30.0,93.01499999999989,29.35
2268,657392.0,97.79999999999987,30.0,93.02999999999989,29.35
2269,657617.0,97.49999999999989,30.0,97.54999999999987,30.0
2270,657839.0,97.79999999999987,30.0,97.56499999999987,30.0
2271,658066.0,97.29999999999987,30.0,97.56499999999988,30.0
2272,658291.0,97.49999999999989,30.0,97.54999999999987,30.0
2273,658518.0,97.29999999999988,30.0,97.52499999999988,30.0
2274,658740.0,97.79999999999987,30.0,97.52499999999989,30.0
2275,658962.0,97.79999999999987,30.0,97.55499999999988,30.0
2276,659184.0,97.79999999999988,30.0,97.55499999999988,30.0
2277,659411.0,97.29999999999987,30.0,97.52999999999987,30.0
2278,659639.0,97.19999999999989,30.0,97.49999999999989,30.0
2279,659861.0,97.79999999999987,30.0,97.49999999999987,30.0
2280,660094.0,96.69999999999985,30.0,97.45999999999988,30.0
2281,660322.0,97.19999999999989,30.0,97.45499999999988,30.0
2282,660563.0,95.8999999999998,30.0,97.44999999999989,30.0
2283,660703.0,6.999999999999943,17.0,92.92999999999986,29.35
2284,660928.0,97.49999999999989,30.0,92.90999999999988,29.35
2285,661212.0,91.59999999999981,30.0,92.59499999999987,29.35
2286,661436.0,97.59999999999988,30.0,92.60999999999987,29.35
2287,661664.0,97.19999999999989,30.0,92.57999999999988,29.35
2288,661886.0,97.79999999999988,30.0,92.57999999999987,29.35
2289,662111.0,97.49999999999989,30.0,92.57999999999988,29.35
2290,662336.0,97.49999999999989,30.0,92.56499999999987,29.35
2291,662558.0,97.79999999999987,30.0,92.58999999999988,29.35
2292,662780.0,97.79999999999987,30.0,92.60499999999988,29.35
2293,663008.0,97.19999999999989,30.0,92.59999999999988,29.35
2294,663230.0,97.79999999999988,30.0,92.59999999999988,29.35
2295,663452.0,97.79999999999987,30.0,92.59999999999988,29.35
2296,663688.0,96.39999999999982,30.0,92.52999999999987,29.35
2297,663827.0,7.099999999999945,17.0,88.01999999999988,28.7
2298,664052.0,97.49999999999989,30.0,88.03499999999988,28.7
2299,664274.0,97.79999999999987,30.0,88.03499999999988,28.7
2300,664501.0,97.29999999999987,30.0,88.06499999999988,28.7
2301,664723.0,97.79999999999988,30.0,88.09499999999989,28.7
2302,664948.0,97.49999999999989,30.0,88.17499999999988,28.7
2303,665170.0,97.79999999999988,30.0,92.71499999999989,29.35
2304,665391.0,97.89999999999989,30.0,92.73499999999987,29.35
2305,665619.0,97.19999999999989,30.0,93.01499999999989,29.35
2306,665841.0,97.79999999999988,30.0,93.02499999999989,29.35
2307,666100.0,94.09999999999977,30.0,92.86999999999988,29.35
2308,666322.0,97.79999999999987,30.0,92.86999999999988,29.35
2309,666464.0,6.799999999999933,17.0,88.33499999999988,28.7
2310,666689.0,97.49999999999989,30.0,88.33499999999988,28.7
2311,666911.0,97.79999999999987,30.0,88.33499999999988,28.7
2312,667051.0,6.999999999999943,17.0,83.79499999999989,28.05
2313,667276.0,97.49999999999989,30.0,83.80999999999987,28.05
2314,667503.0,97.29999999999987,30.0,83.78499999999988,28.05
2315,667730.0,97.29999999999988,30.0,83.75999999999988,28.05
2316,667966.0,96.39999999999982,30.0,83.75999999999988,28.05
2317,668301.0,-3.5000000000003375,20.0,83.22999999999988,28.2
2318,668526.0,97.49999999999989,30.0,83.22999999999988,28.2
2319,668751.0,97.49999999999989,30.0,83.21499999999988,28.2
2320,668973.0,97.79999999999987,30.0,83.23999999999987,28.2
2321,669113.0,6.999999999999943,17.0,78.69999999999987,27.55
2322,669338.0,97.49999999999989,30.0,78.69999999999987,27.55
2323,669565.0,97.29999999999987,30.0,78.67499999999987,27.55
2324,669790.0,97.49999999999989,30.0,78.65499999999987,27.55
2325,670016.0,97.39999999999989,30.0,78.66499999999988,27.55
2326,670238.0,97.79999999999988,30.0,78.66499999999988,27.55
2327,670473.0,96.49999999999983,30.0,78.78499999999988,27.55
2328,670700.0,97.29999999999987,30.0,78.75999999999986,27.55
2329,670945.0,95.4999999999998,30.0,83.19499999999987,28.2
2330,671167.0,97.79999999999988,30.0,83.20999999999987,28.2
2331,671408.0,95.8999999999998,30.0,83.11499999999987,28.2
2332,671630.0,97.79999999999987,30.0,87.65499999999987,28.85
2333,671855.0,97.49999999999989,30.0,87.65499999999986,28.85
2334,672077.0,97.79999999999988,30.0,87.67999999999986,28.85
2335,672299.0,97.79999999999987,30.0,87.70499999999986,28.85
2336,672435.0,7.399999999999935,17.0,83.25499999999987,28.2
2337,672660.0,97.49999999999989,30.0,88.30499999999986,28.7
2338,672887.0,97.29999999999988,30.0,88.29499999999987,28.7
2339,673109.0,97.79999999999988,30.0,88.30999999999987,28.7
2340,673340.0,96.89999999999986,30.0,88.26499999999989,28.7
2341,673562.0,97.79999999999988,30.0,92.80499999999986,29.35
2342,673784.0,97.79999999999988,30.0,92.81999999999988,29.35
2343,674006.0,97.79999999999987,30.0,92.84499999999989,29.35
2344,674243.0,96.29999999999984,30.0,92.78499999999987,29.35
2345,674467.0,97.59999999999988,30.0,92.79499999999987,29.35
2346,674689.0,97.79999999999988,30.0,92.79499999999987,29.35
2347,674828.0,7.099999999999945,17.0,88.32499999999987,28.7
2348,675053.0,97.49999999999989,30.0,88.33499999999988,28.7
2349,675275.0,97.79999999999988,30.0,88.44999999999989,28.7
2350,675586.0,88.8999999999997,30.0,88.00499999999987,28.7
2351,675813.0,97.29999999999987,30.0,88.07499999999987,28.7
2352,676038.0,97.49999999999989,30.0,88.05999999999986,28.7
2353,676260.0,97.79999999999988,30.0,88.07499999999987,28.7
2354,676482.0,97.79999999999987,30.0,88.07499999999987,28.7
2355,676708.0,97.39999999999989,30.0,88.05499999999988,28.7
2356,676938.0,96.99999999999989,30.0,92.53499999999987,29.35
2357,677163.0,97.49999999999989,30.0,92.53499999999988,29.35
2358,677388.0,97.49999999999989,30.0,92.54499999999987,29.35
2359,677615.0,97.29999999999987,30.0,92.51999999999988,29.35
2360,677843.0,97.19999999999989,30.0,92.53499999999988,29.35
2361,678071.0,97.19999999999989,30.0,92.50499999999988,29.35
2362,678293.0,97.79999999999988,30.0,92.50499999999987,29.35
2363,678518.0,97.49999999999989,30.0,92.48999999999987,29.35
2364,678753.0,96.49999999999986,30.0,92.49999999999987,29.35
2365,678980.0,97.29999999999987,30.0,92.48499999999987,29.35
2366,679202.0,97.79999999999987,30.0,92.48499999999987,29.35
2367,679430.0,97.19999999999989,30.0,96.98999999999987,30.0
2368,679698.0,93.19999999999978,30.0,96.77499999999988,30.0
2369,679920.0,97.79999999999987,30.0,96.77499999999986,30.0
2370,680300.0,81.99999999999962,30.0,96.42999999999986,30.0
2371,680706.0,79.39999999999957,30.0,95.53499999999984,30.0
2372,680954.0,95.19999999999983,30.0,95.41999999999985,30.0
2373,681181.0,97.29999999999987,30.0,95.39499999999984,30.0
2374,681408.0,97.29999999999987,30.0,95.36999999999985,30.0
2375,681633.0,97.49999999999989,30.0,95.37499999999984,30.0
2376,681861.0,97.19999999999989,30.0,95.38499999999985,30.0
2377,682101.0,95.9999999999998,30.0,95.30999999999983,30.0
2378,682323.0,97.79999999999987,30.0,95.32499999999985,30.0
2379,682548.0,97.49999999999989,30.0,95.33499999999984,30.0
2380,682769.0,97.89999999999989,30.0,95.36999999999985,30.0
2381,682997.0,97.19999999999989,30.0,95.36999999999985,30.0
2382,683219.0,97.79999999999987,30.0,95.36999999999985,30.0
2383,683441.0,97.79999999999988,30.0,95.38499999999983,30.0
2384,683587.0,6.399999999999949,17.0,90.87999999999985,29.35
2385,683811.0,97.59999999999988,30.0,90.89499999999984,29.35
2386,684032.0,97.89999999999986,30.0,90.89999999999985,29.35
2387,684281.0,95.0999999999998,30.0,90.79499999999983,29.35
2388,684507.0,97.39999999999989,30.0,91.00499999999985,29.35
2389,684735.0,97.19999999999989,30.0,90.97499999999984,29.35
2390,684962.0,97.29999999999988,30.0,91.73999999999987,29.35
2391,685189.0,97.29999999999987,30.0,92.63499999999988,29.35
2392,685419.0,96.99999999999989,30.0,92.72499999999988,29.35
2393,685646.0,97.2999999999999,30.0,92.72499999999988,29.35
2394,685895.0,95.09999999999982,30.0,92.61499999999988,29.35
2395,686116.0,97.89999999999989,30.0,92.63499999999988,29.35
2396,686341.0,97.49999999999989,30.0,92.64999999999988,29.35
2397,686566.0,97.49999999999989,30.0,92.72499999999988,29.35
2398,686788.0,97.79999999999988,30.0,92.72499999999988,29.35
2399,687015.0,97.29999999999988,30.0,92.71499999999989,29.35
2400,687240.0,97.49999999999989,30.0,92.69499999999988,29.35
2401,687472.0,96.79999999999986,30.0,92.67499999999987,29.35
2402,687613.0,6.899999999999942,17.0,88.12999999999988,28.7
2403,687838.0,97.49999999999989,30.0,88.11499999999988,28.7
2404,688058.0,97.99999999999987,30.0,92.69499999999988,29.35
2405,688204.0,6.399999999999949,17.0,88.13499999999989,28.7
2406,688428.0,97.59999999999988,30.0,88.11999999999989,28.7
2407,688650.0,97.79999999999987,30.0,88.25499999999988,28.7
2408,688878.0,97.19999999999987,30.0,88.24499999999989,28.7
2409,689018.0,6.999999999999943,17.0,83.73499999999989,28.05
2410,689243.0,97.49999999999989,30.0,83.74499999999989,28.05
2411,689465.0,97.79999999999987,30.0,83.7699999999999,28.05
2412,689708.0,95.6999999999998,30.0,83.70499999999988,28.05
2413,689930.0,97.79999999999987,30.0,83.72999999999988,28.05
2414,690152.0,97.79999999999987,30.0,83.86499999999988,28.05
2415,690381.0,97.0999999999999,30.0,83.82499999999989,28.05
2416,690603.0,97.79999999999987,30.0,83.83999999999989,28.05
2417,690837.0,96.59999999999984,30.0,83.79499999999987,28.05
2418,690975.0,7.199999999999932,17.0,79.2649999999999,27.4
2419,691200.0,97.49999999999989,30.0,79.27499999999989,27.4
2420,691427.0,97.29999999999987,30.0,79.26499999999989,27.4
2421,691649.0,97.79999999999987,30.0,79.31499999999988,27.4
2422,691871.0,97.79999999999987,30.0,83.85999999999989,28.05
2423,692098.0,97.29999999999988,30.0,83.84999999999988,28.05
2424,692320.0,97.79999999999988,30.0,83.83999999999989,28.05
2425,692542.0,97.79999999999987,30.0,88.40999999999988,28.7
2426,692767.0,97.49999999999989,30.0,88.40499999999987,28.7
2427,692992.0,97.49999999999989,30.0,88.38999999999989,28.7
2428,693214.0,97.79999999999987,30.0,88.41999999999987,28.7
2429,693441.0,97.29999999999988,30.0,92.93499999999987,29.35
2430,693663.0,97.79999999999987,30.0,92.94999999999987,29.35
2431,693884.0,97.89999999999989,30.0,92.95499999999988,29.35
2432,694106.0,97.79999999999988,30.0,93.05999999999989,29.35
2433,694328.0,97.79999999999988,30.0,93.05999999999987,29.35
2434,694471.0,6.699999999999953,17.0,88.50499999999988,28.7
2435,694696.0,97.49999999999989,30.0,88.52499999999988,28.7
2436,694839.0,9.699999999999939,18.0,84.11999999999989,28.1
2437,695064.0,97.49999999999989,30.0,84.16499999999988,28.1
2438,695286.0,97.79999999999988,30.0,88.6949999999999,28.75
2439,695508.0,97.79999999999988,30.0,88.7099999999999,28.75
2440,695735.0,97.29999999999987,30.0,88.70999999999988,28.75
2441,695957.0,97.79999999999988,30.0,88.7099999999999,28.75
2442,696179.0,97.79999999999988,30.0,88.7099999999999,28.75
2443,696416.0,96.29999999999981,30.0,88.65999999999988,28.75
2444,696638.0,97.79999999999988,30.0,88.65999999999988,28.75
2445,696943.0,89.49999999999972,30.0,88.24499999999988,28.75
2446,697165.0,97.79999999999988,30.0,88.25999999999988,28.75
2447,697387.0,97.79999999999987,30.0,88.27499999999988,28.75
2448,697609.0,97.79999999999987,30.0,88.27499999999989,28.75
2449,697836.0,97.29999999999988,30.0,88.27499999999988,28.75
2450,698058.0,97.79999999999987,30.0,88.27499999999988,28.75
2451,698285.0,97.29999999999988,30.0,88.24499999999986,28.75
2452,698506.0,97.89999999999989,30.0,88.24999999999989,28.75
2453,698736.0,96.99999999999989,30.0,88.20999999999988,28.75
2454,698964.0,97.19999999999989,30.0,92.73499999999987,29.4
2455,699200.0,3.3999999999998067,19.0,88.02999999999987,28.85
2456,699425.0,97.49999999999989,30.0,92.41999999999987,29.45
2457,699653.0,97.19999999999989,30.0,92.40499999999987,29.45
2458,699881.0,97.19999999999989,30.0,92.37499999999986,29.45
2459,700103.0,97.79999999999988,30.0,92.37499999999986,29.45
2460,700323.0,97.99999999999987,30.0,92.40999999999987,29.45
2461,700550.0,97.29999999999988,30.0,92.38499999999986,29.45
2462,700778.0,97.19999999999989,30.0,92.35499999999986,29.45
2463,701000.0,97.79999999999988,30.0,92.42999999999986,29.45
2464,701226.0,97.39999999999989,30.0,92.40999999999987,29.45
2465,701479.0,94.69999999999979,30.0,92.66999999999987,29.45
2466,701619.0,6.999999999999943,17.0,88.12999999999988,28.8
2467,702031.0,78.79999999999957,30.0,87.17999999999986,28.8
2468,702258.0,97.29999999999988,30.0,87.15499999999987,28.8
2469,702487.0,1.099999999999831,18.0,82.34499999999987,28.2
2470,702712.0,97.49999999999989,30.0,82.32999999999986,28.2
2471,702938.0,97.39999999999989,30.0,82.33499999999987,28.2
2472,703160.0,97.79999999999987,30.0,82.32999999999987,28.2
2473,703387.0,97.29999999999987,30.0,82.34499999999986,28.2
2474,703691.0,89.59999999999977,30.0,81.96499999999986,28.2
2475,703919.0,97.19999999999989,30.0,86.65499999999986,28.75
2476,704146.0,97.2999999999999,30.0,86.64499999999985,28.75
2477,704398.0,94.79999999999978,30.0,86.52499999999985,28.75
2478,704620.0,97.79999999999987,30.0,86.55499999999986,28.75
2479,704842.0,97.79999999999987,30.0,86.55499999999985,28.75
2480,705078.0,96.39999999999982,30.0,86.47499999999985,28.75
2481,705303.0,97.49999999999989,30.0,86.48499999999986,28.75
2482,705530.0,97.29999999999988,30.0,86.48999999999985,28.75
2483,705751.0,97.89999999999989,30.0,86.49499999999985,28.75
2484,705890.0,7.099999999999945,17.0,81.97999999999986,28.1
2485,706118.0,97.19999999999987,30.0,82.10499999999986,28.1
2486,706340.0,97.79999999999988,30.0,86.64499999999985,28.75
2487,706604.0,93.59999999999982,30.0,87.38499999999986,28.75
2488,706826.0,97.79999999999987,30.0,87.40999999999987,28.75
2489,707048.0,97.79999999999987,30.0,92.24499999999986,29.35
2490,707275.0,97.29999999999988,30.0,92.23499999999987,29.35
2491,707497.0,97.79999999999988,30.0,92.25499999999987,29.35
2492,707722.0,97.49999999999989,30.0,92.23999999999987,29.35
2493,707950.0,97.19999999999989,30.0,92.23499999999987,29.35
2494,708207.0,94.2999999999998,30.0,92.46999999999987,29.35
2495,708433.0,97.39999999999989,30.0,92.47999999999988,29.35
2496,708661.0,97.19999999999989,30.0,92.47499999999987,29.35
2497,708888.0,97.29999999999988,30.0,92.59999999999988,29.35
2498,709110.0,97.79999999999988,30.0,92.59999999999988,29.35
2499,709332.0,97.79999999999987,30.0,92.59999999999988,29.35
2500,709560.0,97.19999999999989,30.0,92.63999999999989,29.35
2501,709782.0,97.79999999999987,30.0,92.65499999999989,29.35
2502,710004.0,97.79999999999987,30.0,92.67999999999988,29.35
2503,710241.0,96.29999999999984,30.0,92.59999999999988,29.35
2504,710463.0,97.79999999999987,30.0,97.13499999999988,30.0
2505,710796.0,86.69999999999966,30.0,96.60999999999986,30.0
2506,711018.0,97.79999999999987,30.0,96.60999999999987,30.0
2507,711240.0,97.79999999999988,30.0,96.81999999999987,30.0
2508,711468.0,-1.8000000000001393,17.0,91.83999999999986,29.35
2509,711696.0,97.19999999999987,30.0,91.80999999999986,29.35
2510,711923.0,97.29999999999988,30.0,91.80999999999986,29.35
2511,712145.0,97.79999999999988,30.0,91.80999999999986,29.35
2512,712397.0,94.79999999999981,30.0,91.67499999999987,29.35
2513,712619.0,97.79999999999988,30.0,91.70499999999987,29.35
2514,712841.0,97.79999999999987,30.0,91.87999999999985,29.35
2515,713063.0,97.79999999999988,30.0,91.89999999999986,29.35
2516,713308.0,95.4999999999998,30.0,91.81499999999986,29.35
2517,713540.0,96.79999999999987,30.0,91.78999999999986,29.35
2518,713762.0,97.79999999999988,30.0,91.78999999999985,29.35
2519,713984.0,97.79999999999988,30.0,91.78999999999986,29.35
2520,714214.0,96.99999999999989,30.0,91.77999999999986,29.35
2521,714442.0,97.19999999999989,30.0,91.74999999999986,29.35
2522,714581.0,7.099999999999945,17.0,87.21499999999986,28.7
2523,714806.0,97.49999999999989,30.0,87.27499999999986,28.7
2524,714944.0,7.199999999999932,17.0,82.74499999999986,28.05
2525,715169.0,97.49999999999989,30.0,83.28499999999988,28.05
2526,715397.0,97.19999999999989,30.0,83.25499999999988,28.05
2527,715633.0,96.39999999999982,30.0,83.18499999999987,28.05
2528,715855.0,97.79999999999987,30.0,88.16499999999988,28.7
2529,716077.0,97.79999999999988,30.0,88.19499999999988,28.7
2530,716314.0,96.29999999999981,30.0,88.14499999999987,28.7
2531,716454.0,6.999999999999943,17.0,83.60499999999988,28.05
2532,716692.0,96.19999999999982,30.0,83.67499999999987,28.05
2533,716917.0,97.49999999999989,30.0,83.65999999999988,28.05
2534,717139.0,97.79999999999987,30.0,83.65999999999988,28.05
2535,717361.0,97.79999999999988,30.0,83.65999999999988,28.05
2536,717583.0,97.79999999999987,30.0,83.77499999999989,28.05
2537,717805.0,97.79999999999988,30.0,83.82499999999989,28.05
2538,717945.0,6.999999999999943,17.0,79.28499999999988,27.4
2539,718170.0,97.49999999999989,30.0,79.26999999999988,27.4
2540,718392.0,97.79999999999987,30.0,79.30999999999989,27.4
2541,718614.0,97.79999999999987,30.0,79.33999999999989,27.4
2542,718868.0,94.5999999999998,30.0,83.71499999999988,28.05
2543,719094.0,97.39999999999989,30.0,83.70999999999988,28.05
2544,719322.0,97.19999999999989,30.0,88.20999999999988,28.7
2545,719544.0,97.79999999999988,30.0,88.22499999999988,28.7
2546,719764.0,97.99999999999987,30.0,88.26499999999987,28.7
2547,719992.0,97.19999999999989,30.0,88.30499999999988,28.7
2548,720241.0,95.0999999999998,30.0,88.16999999999987,28.7
2549,720463.0,97.79999999999987,30.0,88.16999999999987,28.7
2550,720685.0,97.79999999999987,30.0,88.24499999999988,28.7
2551,720907.0,97.79999999999987,30.0,92.78499999999987,29.35
2552,721129.0,97.79999999999988,30.0,92.86499999999987,29.35
2553,721349.0,97.99999999999986,30.0,92.88999999999987,29.35
2554,721571.0,97.79999999999987,30.0,92.88999999999987,29.35
2555,721793.0,97.79999999999988,30.0,92.88999999999987,29.35
2556,722015.0,97.79999999999987,30.0,92.88999999999987,29.35
2557,722236.0,97.89999999999988,30.0,92.89499999999987,29.35
2558,722464.0,97.19999999999987,30.0,97.40499999999987,30.0
2559,722686.0,97.79999999999988,30.0,97.41999999999987,30.0
2560,722922.0,96.39999999999985,30.0,97.34999999999987,30.0
2561,723214.0,90.79999999999977,30.0,96.99999999999986,30.0
2562,723435.0,97.89999999999989,30.0,97.16499999999988,30.0
2563,723799.0,83.59999999999964,30.0,96.47499999999987,30.0
2564,724021.0,97.79999999999988,30.0,96.50499999999985,30.0
2565,724243.0,97.79999999999987,30.0,96.50499999999985,30.0
2566,724465.0,97.79999999999987,30.0,96.49499999999985,30.0
2567,724687.0,97.79999999999987,30.0,96.52499999999985,30.0
2568,724909.0,97.79999999999987,30.0,96.65999999999987,30.0
2569,725049.0,6.999999999999943,17.0,92.11999999999986,29.35
2570,725274.0,97.49999999999989,30.0,92.10499999999986,29.35
2571,725496.0,97.79999999999988,30.0,92.10499999999988,29.35
2572,725718.0,97.79999999999987,30.0,92.10499999999986,29.35
2573,725946.0,97.19999999999989,30.0,92.06499999999987,29.35
2574,726182.0,96.39999999999982,30.0,91.99499999999986,29.35
